Label,Time,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16
masamune_massugu,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
masamune_massugu,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
masamune_massugu,0.0025,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
masamune_massugu,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
masamune_massugu,0.0027,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
masamune_massugu,0.0027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.003,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
masamune_massugu,0.003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0032,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0033,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
masamune_massugu,0.0034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
masamune_massugu,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0037,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
masamune_massugu,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.004,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0041,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
masamune_massugu,0.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0042,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
masamune_massugu,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0044,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
masamune_massugu,0.0044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0046,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
masamune_massugu,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0047,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
masamune_massugu,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0049,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
masamune_massugu,0.0049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0051,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
masamune_massugu,0.0051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0052,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
masamune_massugu,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0053,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
masamune_massugu,0.0054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
masamune_massugu,0.0058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0059,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.006,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
masamune_massugu,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0062,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
masamune_massugu,0.0062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
masamune_massugu,0.0064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0065,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
masamune_massugu,0.0065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0066,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
masamune_massugu,0.0066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0067,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0067,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
masamune_massugu,0.0068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0069,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
masamune_massugu,0.0069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.007,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
masamune_massugu,0.007,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
masamune_massugu,0.0071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
masamune_massugu,0.0073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
masamune_massugu,0.0074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0075,0,0,41,0,0,62,0,0,0,0,0,0,0,0,0,0
masamune_massugu,0.0075,0,0,176,33,0,236,237,245,0,0,0,0,0,1,0,0
masamune_massugu,0.0076,0,0,236,247,0,250,241,249,0,0,0,0,0,0,0,0
masamune_massugu,0.0076,0,0,237,251,0,251,205,246,0,0,0,0,0,0,0,0
masamune_massugu,0.0076,0,0,234,250,0,251,235,249,0,0,0,0,0,0,0,0
masamune_massugu,0.0076,0,0,188,239,0,249,238,249,0,0,68,162,247,244,251,234
masamune_massugu,0.0077,0,0,0,0,0,0,0,0,0,0,84,168,248,251,252,252
masamune_massugu,0.0077,0,0,0,0,0,233,0,218,0,0,0,145,247,251,252,252
masamune_massugu,0.0077,0,0,215,17,0,250,121,251,0,0,0,159,235,244,242,190
masamune_massugu,0.0078,0,0,242,219,0,251,117,250,0,0,0,0,0,1,103,0
masamune_massugu,0.0078,0,0,231,111,0,251,114,251,0,0,0,151,209,247,237,223
masamune_massugu,0.0078,0,0,234,161,0,251,88,251,0,0,0,116,208,246,238,230
masamune_massugu,0.0078,0,0,228,165,0,250,0,247,0,0,91,156,222,249,245,247
masamune_massugu,0.0079,0,0,164,109,0,244,0,220,0,0,100,152,237,251,249,250
masamune_massugu,0.0079,0,0,227,220,0,245,0,202,0,0,107,136,232,251,249,249
masamune_massugu,0.0079,0,0,233,235,0,250,19,246,0,0,68,139,218,250,240,231
masamune_massugu,0.008,0,0,236,243,0,251,106,249,0,0,0,144,178,241,167,0
masamune_massugu,0.008,0,0,235,244,0,252,115,251,0,0,0,0,0,1,0,0
masamune_massugu,0.008,0,0,240,242,0,252,131,251,0,0,0,0,0,0,0,0
masamune_massugu,0.0081,0,0,236,217,0,252,148,251,0,0,0,121,43,165,159,0
masamune_massugu,0.0081,0,0,226,174,0,251,94,251,0,0,0,132,143,236,241,157
masamune_massugu,0.0081,0,1,0,0,0,171,0,0,0,0,61,170,224,250,250,252
masamune_massugu,0.0081,0,0,0,0,0,164,1,0,0,0,131,169,230,251,249,250
masamune_massugu,0.0082,0,0,246,222,0,248,93,235,0,0,115,173,172,246,243,211
masamune_massugu,0.0082,0,0,243,162,0,241,0,199,0,0,103,174,207,248,249,249
masamune_massugu,0.0082,0,0,0,0,0,95,1,0,0,0,141,175,238,250,249,248
masamune_massugu,0.0083,0,0,247,221,0,245,195,229,0,0,141,176,183,244,240,118
masamune_massugu,0.0083,0,0,245,213,0,245,210,235,0,0,147,175,224,241,247,162
masamune_massugu,0.0083,0,0,237,199,0,235,68,202,0,0,134,176,242,246,250,231
masamune_massugu,0.0084,0,0,0,0,0,0,0,0,0,0,121,166,245,250,250,244
masamune_massugu,0.0084,0,0,204,169,0,229,0,159,0,0,120,167,236,250,248,231
masamune_massugu,0.0084,0,0,236,203,0,244,137,224,0,0,129,171,199,247,248,235
masamune_massugu,0.0084,0,0,219,149,0,244,208,236,0,0,0,164,183,245,250,246
masamune_massugu,0.0085,0,0,0,0,0,240,222,241,0,0,0,164,196,246,250,248
masamune_massugu,0.0085,0,0,0,0,0,238,199,235,0,0,0,172,211,248,250,249
masamune_massugu,0.0085,0,0,0,0,0,233,189,235,0,0,0,172,214,248,250,250
masamune_massugu,0.0086,0,0,0,0,0,237,71,220,0,0,4,174,220,249,250,249
masamune_massugu,0.0086,0,0,0,45,0,235,0,204,0,0,114,174,228,249,250,250
masamune_massugu,0.0086,0,0,198,148,0,236,0,193,0,0,102,174,228,249,250,249
masamune_massugu,0.0087,1,0,233,203,0,245,90,222,0,0,131,174,211,248,248,237
masamune_massugu,0.0087,0,0,238,207,0,248,200,236,0,0,135,175,193,246,246,221
masamune_massugu,0.0087,0,0,242,222,0,247,50,214,0,0,147,174,204,248,244,190
masamune_massugu,0.0088,0,0,245,233,0,247,0,103,0,0,154,173,206,249,238,86
masamune_massugu,0.0088,0,0,246,235,0,247,0,127,0,0,154,174,205,248,238,88
masamune_massugu,0.0088,0,0,246,235,0,247,0,124,0,0,154,173,206,249,239,112
masamune_massugu,0.0088,0,0,241,223,0,247,26,215,0,0,149,176,211,249,245,190
masamune_massugu,0.0089,0,0,237,218,0,247,76,222,0,0,142,176,211,249,247,223
masamune_massugu,0.0089,0,0,238,220,0,248,104,225,0,0,146,177,210,249,246,214
masamune_massugu,0.0089,0,0,243,229,0,248,0,212,0,0,151,177,210,248,244,177
masamune_massugu,0.009,0,0,245,235,0,248,0,181,0,0,154,177,189,248,238,78
masamune_massugu,0.009,0,0,247,240,0,248,0,69,0,0,156,175,193,248,234,1
masamune_massugu,0.0298,0,0,247,240,0,248,0,65,0,0,156,175,192,248,233,11
masamune_massugu,0.2304,0,0,246,238,0,248,0,102,0,0,155,174,207,249,239,112
masamune_massugu,0.4352,0,0,242,229,0,248,0,212,0,0,150,177,212,249,244,196
masamune_massugu,0.6358,0,0,238,222,0,248,109,229,0,0,142,178,212,248,247,226
masamune_massugu,0.8406,0,0,243,232,0,249,0,216,0,0,149,178,210,248,244,189
masamune_massugu,1.0415,0,0,244,234,0,248,0,202,0,0,149,176,211,249,244,191
masamune_massugu,1.2422,0,0,243,232,0,248,0,215,0,0,146,177,209,249,245,206
masamune_massugu,1.4469,0,0,243,232,0,248,0,216,0,0,147,177,209,249,245,208
masamune_massugu,1.6476,0,0,244,232,0,248,29,219,0,0,148,178,204,249,244,198
masamune_massugu,1.8523,0,0,244,233,0,249,43,219,0,0,147,178,204,248,244,194
masamune_massugu,2.0531,0,0,245,235,0,249,0,214,0,0,149,178,207,248,244,183
masamune_massugu,2.2578,0,0,245,235,0,248,0,199,0,0,151,177,207,249,242,167
masamune_massugu,2.4586,0,0,245,236,0,248,0,193,0,0,151,176,207,249,242,171
masamune_massugu,2.6593,0,0,246,237,0,248,0,158,0,0,152,175,211,249,242,163
masamune_massugu,2.8642,0,0,246,237,0,248,0,150,0,0,153,175,209,249,241,158
masamune_massugu,3.0649,0,0,246,237,0,248,0,178,0,1,153,177,211,249,242,163
masamune_massugu,3.2697,0,0,245,236,0,248,0,188,0,0,152,177,212,249,243,182
masamune_massugu,3.4703,0,0,246,236,0,248,0,192,0,0,151,178,211,249,243,181
masamune_massugu,3.675,0,0,246,236,0,248,0,195,0,0,152,178,211,249,243,180
masamune_massugu,3.8759,0,0,246,236,0,248,0,190,0,0,153,178,211,249,242,165
masamune_massugu,4.0766,0,0,246,236,0,248,0,193,0,0,152,178,209,249,243,179
masamune_massugu,4.2814,0,1,245,236,0,248,0,197,0,0,153,178,194,249,243,189
masamune_massugu,4.4821,0,0,246,236,0,248,0,198,0,0,153,178,195,249,243,192
masamune_massugu,4.6868,0,0,245,237,0,248,0,195,0,0,145,179,192,249,244,202
masamune_massugu,4.8876,0,0,230,247,0,246,0,186,0,0,114,170,188,246,244,190
masamune_massugu,5.0884,0,0,141,248,0,244,106,218,0,0,107,170,186,246,245,215
masamune_massugu,5.2931,0,0,178,247,0,245,108,221,0,0,111,171,188,247,246,217
masamune_massugu,5.4938,0,0,238,240,0,247,11,214,0,0,109,170,189,247,246,216
masamune_massugu,5.6986,0,0,241,237,0,248,0,215,0,0,113,167,189,248,245,219
masamune_massugu,5.8994,0,0,243,237,0,248,0,213,0,0,116,175,202,248,246,215
masamune_massugu,6.1041,1,0,243,237,0,248,0,211,0,0,145,172,213,248,246,207
masamune_massugu,6.3049,1,0,244,237,1,248,0,209,0,0,150,174,217,248,246,204
masamune_massugu,6.5056,0,0,244,238,0,248,0,195,0,0,151,174,217,248,245,196
masamune_massugu,6.7104,0,0,244,238,0,248,0,189,0,0,153,174,215,248,244,179
masamune_massugu,6.9111,0,0,245,238,0,248,0,187,0,0,146,175,217,248,245,178
masamune_massugu,7.1158,0,0,245,239,0,248,0,191,0,0,137,178,220,248,245,170
masamune_massugu,7.3167,0,0,245,239,0,248,0,192,0,0,151,180,221,248,244,153
